Date,Parameter,Discharge_cms,Symbol
1973-06-18,Flow,21.2999992370605,NA
1973-06-19,Flow,23.6000003814697,NA
1973-06-20,Flow,22.2000007629395,NA
1973-06-21,Flow,21,NA
1973-06-22,Flow,19.2999992370605,NA
1973-06-23,Flow,16.6000003814697,NA
1973-06-24,Flow,16.5,NA
1973-06-25,Flow,17.7999992370605,NA
1973-06-26,Flow,15.6000003814697,NA
1973-06-27,Flow,14.6999998092651,NA
1973-06-28,Flow,14.1999998092651,NA
1973-06-29,Flow,14,NA
1973-06-30,Flow,13.6000003814697,NA
1973-07-01,Flow,12.6999998092651,NA
1973-07-02,Flow,11.1999998092651,NA
1973-07-03,Flow,10.6000003814697,NA
1973-07-04,Flow,10,NA
1973-07-05,Flow,10.3999996185303,NA
1973-07-06,Flow,11.8999996185303,NA
1973-07-07,Flow,12.1999998092651,NA
1973-07-08,Flow,11.3000001907349,NA
1973-07-09,Flow,10.6000003814697,NA
1973-07-10,Flow,10,NA
1973-07-11,Flow,9.9399995803833,NA
1973-07-12,Flow,9.39999961853027,NA
1973-07-13,Flow,9.34000015258789,NA
1973-07-14,Flow,8.47000026702881,NA
1973-07-15,Flow,7.92999982833862,NA
1973-07-16,Flow,7.3899998664856,NA
1973-07-17,Flow,6.71000003814697,NA
1973-07-18,Flow,6.30999994277954,NA
1973-07-19,Flow,6.1399998664856,NA
1973-07-20,Flow,5.46999979019165,NA
1973-07-21,Flow,4.69999980926514,NA
1973-07-22,Flow,4.67000007629395,NA
1973-07-23,Flow,4.28000020980835,NA
1973-07-24,Flow,4.67000007629395,NA
1973-07-25,Flow,4.67000007629395,NA
1973-07-26,Flow,4.59000015258789,NA
1973-07-27,Flow,4.5,NA
1973-07-28,Flow,4.3600001335144,NA
1973-07-29,Flow,4.1100001335144,NA
1973-07-30,Flow,4.01999998092651,NA
1973-07-31,Flow,3.84999990463257,NA
1973-08-01,Flow,3.71000003814697,NA
1973-08-02,Flow,3.50999999046326,NA
1973-08-03,Flow,3.48000001907349,NA
1973-08-04,Flow,3.36999988555908,NA
1973-08-05,Flow,3.48000001907349,NA
1973-08-06,Flow,3.65000009536743,NA
1973-08-07,Flow,3.25999999046326,NA
1973-08-08,Flow,3.14000010490417,NA
1973-08-09,Flow,3.14000010490417,NA
1973-08-10,Flow,3.10999989509583,NA
1973-08-11,Flow,3,NA
1973-08-12,Flow,2.85999989509583,NA
1973-08-13,Flow,2.79999995231628,NA
1973-08-14,Flow,2.61999988555908,NA
1973-08-15,Flow,2.36999988555908,NA
1973-08-16,Flow,2.1800000667572,NA
1973-08-17,Flow,2.36999988555908,NA
1973-08-18,Flow,2.58999991416931,NA
1973-08-19,Flow,3.33999991416931,NA
1973-08-20,Flow,2.94000005722046,NA
1973-08-21,Flow,2.97000002861023,NA
1973-08-22,Flow,2.79999995231628,NA
1973-08-23,Flow,2.74000000953674,NA
1973-08-24,Flow,2.71000003814697,NA
1973-08-25,Flow,2.6800000667572,NA
1973-08-26,Flow,2.58999991416931,NA
1973-08-27,Flow,2.49000000953674,NA
1973-08-28,Flow,2.24000000953674,NA
1973-08-29,Flow,2.46000003814697,NA
1973-08-30,Flow,2.26999998092651,NA
1973-08-31,Flow,2.21000003814697,NA
1973-09-01,Flow,2.1800000667572,NA
1973-09-02,Flow,2.11999988555908,NA
1973-09-03,Flow,2.01999998092651,NA
1973-09-04,Flow,1.92999994754791,NA
1973-09-05,Flow,2.11999988555908,NA
1973-09-06,Flow,1.99000000953674,NA
1973-09-07,Flow,1.8400000333786,NA
1973-09-08,Flow,1.5900000333786,NA
1973-09-09,Flow,1.77999997138977,NA
1973-09-10,Flow,1.92999994754791,NA
1973-09-11,Flow,2.01999998092651,NA
1973-09-12,Flow,2.30999994277954,NA
1973-09-13,Flow,2.36999988555908,NA
1973-09-14,Flow,2.36999988555908,NA
1973-09-15,Flow,2.33999991416931,NA
1973-09-16,Flow,2.26999998092651,NA
1973-09-17,Flow,2.1800000667572,NA
1973-09-18,Flow,2.21000003814697,NA
1973-09-19,Flow,2.1800000667572,NA
1973-09-20,Flow,2.15000009536743,NA
1973-09-21,Flow,2.15000009536743,NA
1973-09-22,Flow,1.89999997615814,NA
1973-09-23,Flow,2.24000000953674,NA
1973-09-24,Flow,2.58999991416931,NA
1973-09-25,Flow,3.20000004768372,NA
1973-09-26,Flow,2.61999988555908,NA
1973-09-27,Flow,2.76999998092651,NA
1973-09-28,Flow,2.94000005722046,NA
1973-09-29,Flow,3.17000007629395,NA
1973-09-30,Flow,3.33999991416931,NA
1973-10-01,Flow,3.48000001907349,NA
1973-10-02,Flow,3.8199999332428,NA
1973-10-03,Flow,3.65000009536743,NA
1973-10-04,Flow,3.48000001907349,NA
1973-10-05,Flow,3.4300000667572,NA
1973-10-06,Flow,3.53999996185303,NA
1973-10-07,Flow,3.76999998092651,NA
1973-10-08,Flow,3.6800000667572,NA
1973-10-09,Flow,3.6800000667572,NA
1973-10-10,Flow,3.25999999046326,NA
1973-10-11,Flow,3.30999994277954,NA
1973-10-12,Flow,3.33999991416931,NA
1973-10-13,Flow,3.50999999046326,NA
1973-10-14,Flow,3.50999999046326,NA
1973-10-15,Flow,3.50999999046326,NA
1973-10-16,Flow,3.53999996185303,NA
1973-10-17,Flow,3.61999988555908,NA
1973-10-18,Flow,3.61999988555908,NA
1973-10-19,Flow,3.59999990463257,NA
1973-10-20,Flow,3.50999999046326,NA
1973-10-21,Flow,3.71000003814697,NA
1973-10-22,Flow,3.84999990463257,NA
1973-10-23,Flow,4.19000005722046,NA
1973-10-24,Flow,4.61999988555908,NA
1973-10-25,Flow,4.69999980926514,NA
1973-10-26,Flow,4.90000009536743,NA
1973-10-27,Flow,5.03999996185303,NA
1973-10-28,Flow,6.05999994277954,NA
1973-10-29,Flow,6.30999994277954,NA
1973-10-30,Flow,6.71000003814697,NA
1973-10-31,Flow,7.05000019073486,NA
1973-11-01,Flow,6.63000011444092,NA
1973-11-02,Flow,3.6800000667572,B
1973-11-03,Flow,3.61999988555908,B
1973-11-04,Flow,3.53999996185303,B
1973-11-05,Flow,3.4300000667572,B
1973-11-06,Flow,3.36999988555908,B
1973-11-07,Flow,3.30999994277954,B
1973-11-08,Flow,3.25999999046326,B
1973-11-09,Flow,3.23000001907349,B
1973-11-10,Flow,3.23000001907349,B
1973-11-11,Flow,3.25999999046326,B
1973-11-12,Flow,3.30999994277954,B
1973-11-13,Flow,3.33999991416931,B
1973-11-14,Flow,3.33999991416931,B
1973-11-15,Flow,3.33999991416931,B
1973-11-16,Flow,3.33999991416931,B
1973-11-17,Flow,3.33999991416931,B
1973-11-18,Flow,3.33999991416931,B
1973-11-19,Flow,3.27999997138977,B
1973-11-20,Flow,3.25999999046326,B
1973-11-21,Flow,3.23000001907349,B
1973-11-22,Flow,3.23000001907349,B
1973-11-23,Flow,3.17000007629395,B
1973-11-24,Flow,3.17000007629395,B
1973-11-25,Flow,3.14000010490417,B
1973-11-26,Flow,3.10999989509583,B
1973-11-27,Flow,3.10999989509583,B
1973-11-28,Flow,3.08999991416931,B
1973-11-29,Flow,3.05999994277954,B
1973-11-30,Flow,3,B
1973-12-01,Flow,2.97000002861023,B
1973-12-02,Flow,2.94000005722046,B
1973-12-03,Flow,2.92000007629395,B
1973-12-04,Flow,2.92000007629395,B
1973-12-05,Flow,2.92000007629395,B
1973-12-06,Flow,2.92000007629395,B
1973-12-07,Flow,2.89000010490417,B
1973-12-08,Flow,2.89000010490417,B
1973-12-09,Flow,2.89000010490417,B
1973-12-10,Flow,2.89000010490417,B
1973-12-11,Flow,2.89000010490417,B
1973-12-12,Flow,2.89000010490417,B
1973-12-13,Flow,2.89000010490417,B
1973-12-14,Flow,2.89000010490417,B
1973-12-15,Flow,2.89000010490417,B
1973-12-16,Flow,2.89000010490417,B
1973-12-17,Flow,2.89000010490417,B
1973-12-18,Flow,2.85999989509583,B
1973-12-19,Flow,2.85999989509583,B
1973-12-20,Flow,2.85999989509583,B
1973-12-21,Flow,2.85999989509583,B
1973-12-22,Flow,2.85999989509583,B
1973-12-23,Flow,2.85999989509583,B
1973-12-24,Flow,2.85999989509583,B
1973-12-25,Flow,2.85999989509583,B
1973-12-26,Flow,2.82999992370605,B
1973-12-27,Flow,2.82999992370605,B
1973-12-28,Flow,2.82999992370605,B
1973-12-29,Flow,2.79999995231628,B
1973-12-30,Flow,2.77999997138977,B
1973-12-31,Flow,2.77999997138977,B
1974-01-01,Flow,2.75,B
1974-01-02,Flow,2.72000002861023,B
1974-01-03,Flow,2.72000002861023,B
1974-01-04,Flow,2.72000002861023,B
1974-01-05,Flow,2.72000002861023,B
1974-01-06,Flow,2.69000005722046,B
1974-01-07,Flow,2.66000008583069,B
1974-01-08,Flow,2.66000008583069,B
1974-01-09,Flow,2.66000008583069,B
1974-01-10,Flow,2.66000008583069,B
1974-01-11,Flow,2.66000008583069,B
1974-01-12,Flow,2.63000011444092,B
1974-01-13,Flow,2.63000011444092,B
1974-01-14,Flow,2.63000011444092,B
1974-01-15,Flow,2.60999989509583,B
1974-01-16,Flow,2.60999989509583,B
1974-01-17,Flow,2.60999989509583,B
1974-01-18,Flow,2.60999989509583,B
1974-01-19,Flow,2.60999989509583,B
1974-01-20,Flow,2.60999989509583,B
1974-01-21,Flow,2.63000011444092,B
1974-01-22,Flow,2.66000008583069,B
1974-01-23,Flow,2.66000008583069,B
1974-01-24,Flow,2.69000005722046,B
1974-01-25,Flow,2.72000002861023,B
1974-01-26,Flow,2.72000002861023,B
1974-01-27,Flow,2.75,B
1974-01-28,Flow,2.77999997138977,B
1974-01-29,Flow,2.79999995231628,B
1974-01-30,Flow,2.82999992370605,B
1974-01-31,Flow,2.82999992370605,B
1974-02-01,Flow,2.82999992370605,B
1974-02-02,Flow,2.82999992370605,B
1974-02-03,Flow,2.82999992370605,B
1974-02-04,Flow,2.82999992370605,B
1974-02-05,Flow,2.82999992370605,B
1974-02-06,Flow,2.89000010490417,B
1974-02-07,Flow,2.92000007629395,B
1974-02-08,Flow,2.94000005722046,B
1974-02-09,Flow,3,B
1974-02-10,Flow,3.05999994277954,B
1974-02-11,Flow,3.05999994277954,B
1974-02-12,Flow,3.08999991416931,B
1974-02-13,Flow,3.10999989509583,B
1974-02-14,Flow,3.17000007629395,B
1974-02-15,Flow,3.20000004768372,B
1974-02-16,Flow,3.23000001907349,B
1974-02-17,Flow,3.27999997138977,B
1974-02-18,Flow,3.33999991416931,B
1974-02-19,Flow,3.36999988555908,B
1974-02-20,Flow,3.40000009536743,B
1974-02-21,Flow,3.45000004768372,B
1974-02-22,Flow,3.50999999046326,B
1974-02-23,Flow,3.53999996185303,B
1974-02-24,Flow,3.5699999332428,B
1974-02-25,Flow,3.59999990463257,B
1974-02-26,Flow,3.65000009536743,B
1974-02-27,Flow,3.6800000667572,B
1974-02-28,Flow,3.74000000953674,B
1974-03-01,Flow,3.78999996185303,B
1974-03-02,Flow,3.94000005722046,B
1974-03-03,Flow,3.99000000953674,B
1974-03-04,Flow,4.05000019073486,B
1974-03-05,Flow,4.1100001335144,B
1974-03-06,Flow,4.19000005722046,B
1974-03-07,Flow,4.21999979019165,B
1974-03-08,Flow,4.25,B
1974-03-09,Flow,4.28000020980835,B
1974-03-10,Flow,4.30000019073486,B
1974-03-11,Flow,4.32999992370605,B
1974-03-12,Flow,4.3600001335144,B
1974-03-13,Flow,4.3600001335144,B
1974-03-14,Flow,4.3899998664856,B
1974-03-15,Flow,4.42000007629395,B
1974-03-16,Flow,4.44999980926514,B
1974-03-17,Flow,4.46999979019165,B
1974-03-18,Flow,4.5,B
1974-03-19,Flow,4.53000020980835,B
1974-03-20,Flow,4.53000020980835,B
1974-03-21,Flow,4.59000015258789,B
1974-03-22,Flow,4.61999988555908,B
1974-03-23,Flow,4.6399998664856,B
1974-03-24,Flow,4.67000007629395,B
1974-03-25,Flow,4.73000001907349,B
1974-03-26,Flow,4.78999996185303,B
1974-03-27,Flow,4.84000015258789,B
1974-03-28,Flow,4.90000009536743,B
1974-03-29,Flow,4.98000001907349,B
1974-03-30,Flow,5.17999982833862,B
1974-03-31,Flow,5.23999977111816,B
1974-04-01,Flow,5.32000017166138,B
1974-04-02,Flow,5.38000011444092,B
1974-04-03,Flow,5.48999977111816,NA
1974-04-04,Flow,6.26000022888184,NA
1974-04-05,Flow,7.67000007629395,NA
1974-04-06,Flow,8.35000038146973,NA
1974-04-07,Flow,10.8000001907349,NA
1974-04-08,Flow,11.1999998092651,NA
1974-04-09,Flow,11.5,NA
1974-04-10,Flow,15,NA
1974-04-11,Flow,16.1000003814697,NA
1974-04-12,Flow,18.3999996185303,NA
1974-04-13,Flow,22.7000007629395,NA
1974-04-14,Flow,26.8999996185303,NA
1974-04-15,Flow,31.7000007629395,NA
1974-04-16,Flow,39.5999984741211,NA
1974-04-17,Flow,44.5,NA
1974-04-18,Flow,50.0999984741211,NA
1974-04-19,Flow,51.7999992370605,NA
1974-04-20,Flow,52.7000007629395,NA
1974-04-21,Flow,53.7999992370605,NA
1974-04-22,Flow,56.9000015258789,NA
1974-04-23,Flow,62.9000015258789,NA
1974-04-24,Flow,67.4000015258789,NA
1974-04-25,Flow,74.1999969482422,NA
1974-04-26,Flow,82.4000015258789,NA
1974-04-27,Flow,97.0999984741211,NA
1974-04-28,Flow,110,NA
1974-04-29,Flow,124,NA
1974-04-30,Flow,130,NA
1974-05-01,Flow,153,NA
1974-05-02,Flow,167,NA
1974-05-03,Flow,161,NA
1974-05-04,Flow,152,NA
1974-05-05,Flow,137,NA
1974-05-06,Flow,126,NA
1974-05-07,Flow,120,NA
1974-05-08,Flow,114,NA
1974-05-09,Flow,110,NA
1974-05-10,Flow,108,NA
1974-05-11,Flow,108,NA
1974-05-12,Flow,105,NA
1974-05-13,Flow,100,NA
1974-05-14,Flow,96.3000030517578,NA
1974-05-15,Flow,81.8000030517578,NA
1974-05-16,Flow,80.4000015258789,NA
1974-05-17,Flow,77,NA
1974-05-18,Flow,74.1999969482422,NA
1974-05-19,Flow,69.9000015258789,NA
1974-05-20,Flow,65.4000015258789,NA
1974-05-21,Flow,63.4000015258789,NA
1974-05-22,Flow,61.2000007629395,NA
1974-05-23,Flow,57.7999992370605,NA
1974-05-24,Flow,56.0999984741211,NA
1974-05-25,Flow,57.2000007629395,NA
1974-05-26,Flow,60.2999992370605,NA
1974-05-27,Flow,60.5999984741211,NA
1974-05-28,Flow,62.9000015258789,NA
1974-05-29,Flow,64,NA
1974-05-30,Flow,63.4000015258789,NA
1974-05-31,Flow,62.9000015258789,NA
1974-06-01,Flow,61.7000007629395,NA
1974-06-02,Flow,59.5,NA
1974-06-03,Flow,58.9000015258789,NA
1974-06-04,Flow,56.0999984741211,NA
1974-06-05,Flow,54.4000015258789,NA
1974-06-06,Flow,52.4000015258789,NA
1974-06-07,Flow,53.2000007629395,NA
1974-06-08,Flow,53.7999992370605,NA
1974-06-09,Flow,50.0999984741211,NA
1974-06-10,Flow,46.4000015258789,NA
1974-06-11,Flow,42.2000007629395,NA
1974-06-12,Flow,40.5,NA
1974-06-13,Flow,37.7000007629395,NA
1974-06-14,Flow,35.0999984741211,NA
1974-06-15,Flow,32.7999992370605,NA
1974-06-16,Flow,28.8999996185303,NA
1974-06-17,Flow,27.1000003814697,NA
1974-06-18,Flow,25.1000003814697,NA
1974-06-19,Flow,23.2000007629395,NA
1974-06-20,Flow,21.3999996185303,NA
1974-06-21,Flow,20,NA
1974-06-22,Flow,18.2000007629395,NA
1974-06-23,Flow,17,NA
1974-06-24,Flow,15.8999996185303,NA
1974-06-25,Flow,15,NA
1974-06-26,Flow,14.3999996185303,NA
1974-06-27,Flow,13.6000003814697,NA
1974-06-28,Flow,12.1000003814697,NA
1974-06-29,Flow,11.8000001907349,NA
1974-06-30,Flow,11.5,NA
1974-07-01,Flow,11,NA
1974-07-02,Flow,9.90999984741211,NA
1974-07-03,Flow,9.48999977111816,NA
1974-07-04,Flow,10.1000003814697,NA
1974-07-05,Flow,9.60000038146973,NA
1974-07-06,Flow,9.48999977111816,NA
1974-07-07,Flow,10.1000003814697,NA
1974-07-08,Flow,10.8999996185303,NA
1974-07-09,Flow,10.3000001907349,NA
1974-07-10,Flow,10.6000003814697,NA
1974-07-11,Flow,11.3999996185303,NA
1974-07-12,Flow,11.6999998092651,NA
1974-07-13,Flow,12.1000003814697,NA
1974-07-14,Flow,12.8000001907349,NA
1974-07-15,Flow,13.6000003814697,NA
1974-07-16,Flow,11.8999996185303,NA
1974-07-17,Flow,10.6999998092651,NA
1974-07-18,Flow,9.90999984741211,NA
1974-07-19,Flow,9.26000022888184,NA
1974-07-20,Flow,9.60000038146973,NA
1974-07-21,Flow,8.89000034332275,NA
1974-07-22,Flow,7.98999977111816,NA
1974-07-23,Flow,8.67000007629395,NA
1974-07-24,Flow,8.77999973297119,NA
1974-07-25,Flow,7.90000009536743,NA
1974-07-26,Flow,8.18000030517578,NA
1974-07-27,Flow,7.84000015258789,NA
1974-07-28,Flow,7.48000001907349,NA
1974-07-29,Flow,7.15999984741211,NA
1974-07-30,Flow,6.90999984741211,NA
1974-07-31,Flow,6.57000017166138,NA
1974-08-01,Flow,5.96999979019165,NA
1974-08-02,Flow,5.69000005722046,NA
1974-08-03,Flow,5.48999977111816,NA
1974-08-04,Flow,5.30000019073486,NA
1974-08-05,Flow,5.21000003814697,NA
1974-08-06,Flow,4.61999988555908,NA
1974-08-07,Flow,4.78999996185303,NA
1974-08-08,Flow,4.61999988555908,NA
1974-08-09,Flow,4.61999988555908,NA
1974-08-10,Flow,4.53000020980835,NA
1974-08-11,Flow,4.42000007629395,NA
1974-08-12,Flow,4.25,NA
1974-08-13,Flow,4.25,NA
1974-08-14,Flow,4.28000020980835,NA
1974-08-15,Flow,3.94000005722046,NA
1974-08-16,Flow,3.76999998092651,NA
1974-08-17,Flow,3.59999990463257,NA
1974-08-18,Flow,3.5699999332428,NA
1974-08-19,Flow,3.08999991416931,NA
1974-08-20,Flow,2.89000010490417,NA
1974-08-21,Flow,2.66000008583069,NA
1974-08-22,Flow,2.52999997138977,NA
1974-08-23,Flow,2.66000008583069,NA
1974-08-24,Flow,2.41000008583069,NA
1974-08-25,Flow,2.3199999332428,NA
1974-08-26,Flow,2.49000000953674,NA
1974-08-27,Flow,2.57999992370605,NA
1974-08-28,Flow,2.57999992370605,NA
1974-08-29,Flow,2.49000000953674,NA
1974-08-30,Flow,2.41000008583069,NA
1974-08-31,Flow,2.3199999332428,NA
1974-09-01,Flow,2.27999997138977,NA
1974-09-02,Flow,2.24000000953674,NA
1974-09-03,Flow,2.15000009536743,NA
1974-09-04,Flow,2.19000005722046,NA
1974-09-05,Flow,1.75,NA
1974-09-06,Flow,2.0699999332428,NA
1974-09-07,Flow,2.15000009536743,NA
1974-09-08,Flow,2.3199999332428,NA
1974-09-09,Flow,2.57999992370605,NA
1974-09-10,Flow,3.4300000667572,NA
1974-09-11,Flow,3.5699999332428,NA
1974-09-12,Flow,3.17000007629395,NA
1974-09-13,Flow,3.05999994277954,NA
1974-09-14,Flow,3,NA
1974-09-15,Flow,3,NA
1974-09-16,Flow,2.82999992370605,NA
1974-09-17,Flow,2.3199999332428,NA
1974-09-18,Flow,2.49000000953674,NA
1974-09-19,Flow,2.45000004768372,NA
1974-09-20,Flow,2.27999997138977,NA
1974-09-21,Flow,2.19000005722046,NA
1974-09-22,Flow,2.10999989509583,NA
1974-09-23,Flow,1.98000001907349,NA
1974-09-24,Flow,2.01999998092651,NA
1974-09-25,Flow,2.10999989509583,NA
1974-09-26,Flow,2.3199999332428,NA
1974-09-27,Flow,2.27999997138977,NA
1974-09-28,Flow,1.82000005245209,NA
1974-09-29,Flow,1.75,NA
1974-09-30,Flow,1.89999997615814,NA
1974-10-01,Flow,1.57000005245209,NA
1974-10-02,Flow,1.86000001430511,NA
1974-10-03,Flow,1.75,NA
1974-10-04,Flow,1.67999994754791,NA
1974-10-05,Flow,1.78999996185303,NA
1974-10-06,Flow,1.98000001907349,NA
1974-10-07,Flow,2.19000005722046,NA
1974-10-08,Flow,2.35999989509583,NA
1974-10-09,Flow,2.70000004768372,NA
1974-10-10,Flow,2.57999992370605,NA
1974-10-11,Flow,2.41000008583069,NA
1974-10-12,Flow,2.49000000953674,NA
1974-10-13,Flow,2.57999992370605,NA
1974-10-14,Flow,2.66000008583069,NA
1974-10-15,Flow,2.66000008583069,NA
1974-10-16,Flow,2.61999988555908,NA
1974-10-17,Flow,2.27999997138977,NA
1974-10-18,Flow,2.3199999332428,NA
1974-10-19,Flow,2.78999996185303,NA
1974-10-20,Flow,2.82999992370605,NA
1974-10-21,Flow,2.92000007629395,NA
1974-10-22,Flow,3.40000009536743,NA
1974-10-23,Flow,3.17000007629395,NA
1974-10-24,Flow,2.97000002861023,NA
1974-10-25,Flow,2.82999992370605,NA
1974-10-26,Flow,2.75,NA
1974-10-27,Flow,2.70000004768372,NA
1974-10-28,Flow,2.57999992370605,NA
1974-10-29,Flow,2.49000000953674,NA
1974-10-30,Flow,2.3199999332428,NA
1974-10-31,Flow,2.3199999332428,NA
1974-11-01,Flow,2.3199999332428,NA
1974-11-02,Flow,2.3199999332428,NA
1974-11-03,Flow,2.27999997138977,NA
1974-11-04,Flow,2.41000008583069,NA
1974-11-05,Flow,2.57999992370605,NA
1974-11-06,Flow,2.10999989509583,NA
1974-11-07,Flow,1.94000005722046,NA
1974-11-08,Flow,1.98000001907349,NA
1974-11-09,Flow,2.19000005722046,NA
1974-11-10,Flow,2.0699999332428,NA
1974-11-11,Flow,1.98000001907349,NA
1974-11-12,Flow,1.67999994754791,NA
1974-11-13,Flow,2.24000000953674,NA
1974-11-14,Flow,2.45000004768372,NA
1974-11-15,Flow,2.35999989509583,NA
1974-11-16,Flow,2.01999998092651,NA
1974-11-17,Flow,1.57000005245209,NA
1974-11-18,Flow,1.44000005722046,NA
1974-11-19,Flow,NA,NA
1974-11-20,Flow,NA,NA
1974-11-21,Flow,NA,NA
1974-11-22,Flow,NA,NA
1974-11-23,Flow,NA,NA
1974-11-24,Flow,NA,NA
1974-11-25,Flow,NA,NA
1974-11-26,Flow,NA,NA
1974-11-27,Flow,NA,NA
1974-11-28,Flow,NA,NA
1974-11-29,Flow,NA,NA
1974-11-30,Flow,NA,NA
