Date,Discharge_cms
2023-02-20,6.559999942779541
2023-02-21,6.550000190734863
2023-02-22,6.539999961853027
2023-02-23,6.53000020980835
2023-02-24,6.519999980926514
2023-02-25,6.510000228881836
2023-02-26,6.5
2023-02-27,6.489999771118164
2023-02-28,6.480000019073486
2023-03-01,6.46999979019165
2023-03-02,6.460000038146973
2023-03-03,6.449999809265137
2023-03-04,6.440000057220459
2023-03-05,6.429999828338623
2023-03-06,6.409999847412109
2023-03-07,6.400000095367432
2023-03-08,6.389999866485596
2023-03-09,6.380000114440918
2023-03-10,6.369999885559082
2023-03-11,6.360000133514404
2023-03-12,6.349999904632568
2023-03-13,6.340000152587891
2023-03-14,6.329999923706055
2023-03-15,6.320000171661377
2023-03-16,6.309999942779541
2023-03-17,6.300000190734863
2023-03-18,6.289999961853027
2023-03-19,6.28000020980835
2023-03-20,6.269999980926514
2023-03-21,6.260000228881836
2023-03-22,6.239999771118164
2023-03-23,6.25
2023-03-24,6.239999771118164
2023-03-25,6.53000020980835
2023-03-26,6.539999961853027
2023-03-27,6.610000133514404
2023-03-28,6.679999828338623
2023-03-29,6.730000019073486
2023-03-30,6.730000019073486
2023-03-31,6.800000190734863
2023-04-01,7.03000020980835
2023-04-02,6.889999866485596
2023-04-03,6.829999923706055
2023-04-04,6.760000228881836
2023-04-05,6.739999771118164
2023-04-06,6.53000020980835
2023-04-07,6.71999979019165
2023-04-08,6.809999942779541
2023-04-09,6.929999828338623
2023-04-10,7.170000076293945
2023-04-11,7.440000057220459
2023-04-12,7.78000020980835
2023-04-13,8.010000228881836
2023-04-14,8.300000190734863
2023-04-15,8.579999923706055
2023-04-16,9.079999923706056
2023-04-17,9.720000267028809
2023-04-18,9.510000228881836
2023-04-19,9.869999885559082
2023-04-20,10.100000381469728
2023-04-21,10.899999618530272
2023-04-22,11.399999618530272
2023-04-23,12.100000381469728
2023-04-24,13.399999618530272
2023-04-25,14.699999809265137
2023-04-26,13.699999809265137
2023-04-27,17.799999237060547
2023-04-28,19.600000381469727
2023-04-29,21.299999237060547
2023-04-30,23.200000762939453
2023-05-01,25.700000762939453
2023-05-02,28.799999237060547
2023-05-03,31.399999618530277
2023-05-04,34.400001525878906
2023-05-05,38.09999847412109
2023-05-06,41.900001525878906
2023-05-07,46.20000076293945
2023-05-08,50.09999847412109
2023-05-09,58
2023-05-10,64.80000305175781
2023-05-11,68.69999694824219
2023-05-12,72.5999984741211
2023-05-13,74.5999984741211
2023-05-14,75.9000015258789
2023-05-15,78.69999694824219
2023-05-16,79.9000015258789
2023-05-17,82.4000015258789
2023-05-18,83.30000305175781
2023-05-19,78
2023-05-20,76.5
2023-05-21,75
2023-05-22,75
2023-05-23,72.30000305175781
2023-05-24,70.80000305175781
2023-05-25,70.30000305175781
2023-05-26,68.9000015258789
2023-05-27,68.0999984741211
2023-05-28,66.80000305175781
2023-05-29,64.9000015258789
2023-05-30,65
2023-05-31,62.29999923706055
2023-06-01,60.59999847412109
2023-06-02,59.400001525878906
2023-06-03,58.70000076293945
2023-06-04,57.400001525878906
2023-06-05,53.70000076293945
2023-06-06,52.20000076293945
2023-06-07,50.900001525878906
2023-06-08,50.20000076293945
2023-06-09,49.400001525878906
2023-06-10,47.59999847412109
2023-06-11,46.70000076293945
2023-06-12,45.70000076293945
2023-06-13,44.79999923706055
2023-06-14,43.79999923706055
2023-06-15,42.20000076293945
2023-06-16,42.900001525878906
2023-06-17,40.59999847412109
2023-06-18,39.70000076293945
2023-06-19,38.29999923706055
2023-06-20,37.5
2023-06-21,36.70000076293945
2023-06-22,36
2023-06-23,35.400001525878906
2023-06-24,34.400001525878906
2023-06-25,33.400001525878906
2023-06-26,32.599998474121094
2023-06-27,31.799999237060547
2023-06-28,31.399999618530277
2023-06-29,30.600000381469727
2023-06-30,30
2023-07-01,30
2023-07-02,29.100000381469727
2023-07-03,27.399999618530277
2023-07-04,26.700000762939453
2023-07-05,26.100000381469727
2023-07-06,25.399999618530277
2023-07-07,24.700000762939453
2023-07-08,24.5
2023-07-09,24
2023-07-10,23.299999237060547
2023-07-11,22.899999618530277
2023-07-12,22.299999237060547
2023-07-13,21.600000381469727
2023-07-14,21
2023-07-15,20.600000381469727
2023-07-16,20.299999237060547
2023-07-17,20.700000762939453
2023-07-18,19.799999237060547
2023-07-19,19.100000381469727
2023-07-20,19.100000381469727
2023-07-21,19.600000381469727
2023-07-22,19.5
2023-07-23,19.200000762939453
2023-07-24,19.200000762939453
2023-07-25,19.700000762939453
2023-07-26,19.899999618530277
2023-07-27,18.899999618530277
2023-07-28,18.600000381469727
2023-07-29,18.299999237060547
2023-07-30,18.399999618530277
2023-07-31,18.100000381469727
2023-08-01,17.899999618530273
2023-08-02,17.5
2023-08-03,17
2023-08-04,16.799999237060547
2023-08-05,16.399999618530273
2023-08-06,16.299999237060547
2023-08-07,16.399999618530273
2023-08-08,16
2023-08-09,16.600000381469727
2023-08-10,16.100000381469727
2023-08-11,15.399999618530272
2023-08-12,15.100000381469728
2023-08-13,14.899999618530272
2023-08-14,14.600000381469728
2023-08-15,14.899999618530272
2023-08-16,14.300000190734863
2023-08-17,14.199999809265137
2023-08-18,13.899999618530272
2023-08-19,12.899999618530272
2023-08-20,12.600000381469728
2023-08-21,12.199999809265137
2023-08-22,12.199999809265137
2023-08-23,12.300000190734863
2023-08-24,12.100000381469728
2023-08-25,11.899999618530272
2023-08-26,11.699999809265137
2023-08-27,11.5
2023-08-28,11.399999618530272
2023-08-29,11.699999809265137
2023-08-30,11.600000381469728
2023-08-31,11.199999809265137
2023-09-01,11
2023-09-02,10.699999809265137
2023-09-03,10.600000381469728
2023-09-04,10.5
2023-09-05,10.399999618530272
2023-09-06,10.199999809265137
2023-09-07,10
2023-09-08,9.829999923706056
2023-09-09,9.65999984741211
2023-09-10,9.489999771118164
2023-09-11,9.3100004196167
2023-09-12,9.140000343322754
2023-09-13,8.970000267028809
2023-09-14,8.789999961853027
2023-09-15,8.619999885559082
2023-09-16,8.4399995803833
2023-09-17,8.270000457763672
2023-09-18,8.100000381469727
2023-09-19,7.920000076293945
2023-09-20,7.639999866485596
2023-09-21,7.309999942779541
2023-09-22,7.389999866485596
2023-09-23,7.460000038146973
2023-09-24,7.590000152587891
2023-09-25,7
2023-09-26,7.320000171661377
2023-09-27,7.539999961853027
2023-09-28,7.78000020980835
2023-09-29,7.480000019073486
2023-09-30,7.360000133514404
2023-10-01,7.429999828338623
2023-10-02,7.809999942779541
2023-10-03,7.699999809265137
2023-10-04,7.789999961853027
2023-10-05,7.619999885559082
2023-10-06,7.639999866485596
2023-10-07,7.53000020980835
2023-10-08,7.570000171661377
2023-10-09,7.570000171661377
2023-10-10,7.5
2023-10-11,7.599999904632568
2023-10-12,7.360000133514404
2023-10-13,7.210000038146973
2023-10-14,7.489999771118164
2023-10-15,7.519999980926514
2023-10-16,7.559999942779541
2023-10-17,7.789999961853027
2023-10-18,8.550000190734863
2023-10-19,8.59000015258789
2023-10-20,8.15999984741211
2023-10-21,8.050000190734863
2023-10-22,7.760000228881836
2023-10-23,7.090000152587891
2023-10-24,6.900000095367432
2023-10-25,7.010000228881836
2023-10-26,6.510000228881836
2023-10-27,6.409999847412109
2023-10-28,5.800000190734863
2023-10-29,5.599999904632568
2023-10-30,5.440000057220459
2023-10-31,5.239999771118164
2023-11-01,5.079999923706055
2023-11-02,4.949999809265137
2023-11-03,5.320000171661377
2023-11-04,5.320000171661377
2023-11-05,5.920000076293945
2023-11-06,5.829999923706055
2023-11-07,6.659999847412109
2023-11-08,5.679999828338623
2023-11-09,5.380000114440918
2023-11-10,5.489999771118164
2023-11-11,6.329999923706055
2023-11-12,5.329999923706055
2023-11-13,6.150000095367432
2023-11-14,6.25
2023-11-15,5.53000020980835
2023-11-16,5.239999771118164
2023-11-17,5.010000228881836
2023-11-18,5.059999942779541
2023-11-19,7.179999828338623
2023-11-20,4.679999828338623
2023-11-21,4.989999771118164
2023-11-22,5.380000114440918
2023-11-23,4.909999847412109
2023-11-24,4.78000020980835
2023-11-25,4.800000190734863
2023-11-26,4.630000114440918
2023-11-27,4.570000171661377
2023-11-28,4.510000228881836
2023-11-29,4.329999923706055
2023-11-30,4.039999961853027
2023-12-01,4.329999923706055
2023-12-02,4.389999866485596
2023-12-03,4.380000114440918
2023-12-04,4.21999979019165
2023-12-05,4.53000020980835
2023-12-06,4.539999961853027
2023-12-07,4.400000095367432
2023-12-08,4.349999904632568
2023-12-09,3.5899999141693115
2023-12-10,4.670000076293945
2023-12-11,4.610000133514404
2023-12-12,4.199999809265137
2023-12-13,4.150000095367432
2023-12-14,4.360000133514404
2023-12-15,4.420000076293945
2023-12-16,4.349999904632568
2023-12-17,3.2799999713897705
2023-12-18,4.369999885559082
2023-12-19,4.769999980926514
2023-12-20,4.949999809265137
2023-12-21,4.920000076293945
2023-12-22,5.099999904632568
2023-12-23,2.400000095367432
2023-12-24,3.490000009536743
2023-12-25,3.5199999809265137
2023-12-26,4.53000020980835
2023-12-27,4.570000171661377
2023-12-28,4.639999866485596
2023-12-29,4.71999979019165
2023-12-30,4.849999904632568
2023-12-31,4.860000133514404
2024-01-01,4.789999961853027
2024-01-02,4.659999847412109
2024-01-03,4.590000152587891
2024-01-04,4.550000190734863
2024-01-05,4.460000038146973
2024-01-06,4.380000114440918
2024-01-07,4.360000133514404
2024-01-08,4.190000057220459
2024-01-09,4.329999923706055
2024-01-10,3.200000047683716
2024-01-11,2.2699999809265137
2024-01-12,2.2300000190734863
2024-01-13,2.180000066757202
2024-01-14,2.0299999713897705
2024-01-15,1.809999942779541
2024-01-16,1.690000057220459
2024-01-17,2.0299999713897705
2024-01-18,2.299999952316284
2024-01-19,2.450000047683716
2024-01-20,2.5999999046325684
2024-01-21,2.8299999237060547
2024-01-22,3.240000009536743
2024-01-23,3.619999885559082
2024-01-24,3.839999914169312
2024-01-25,4.019999980926514
2024-01-26,4.099999904632568
2024-01-27,4.260000228881836
2024-01-28,4.449999809265137
2024-01-29,4.559999942779541
2024-01-30,4.789999961853027
2024-01-31,4.889999866485596
2024-02-01,5.010000228881836
2024-02-02,5.110000133514404
2024-02-03,5.230000019073486
2024-02-04,5.099999904632568
2024-02-05,5.079999923706055
2024-02-06,5.090000152587891
2024-02-07,5.070000171661377
2024-02-08,5.070000171661377
2024-02-09,4.900000095367432
2024-02-10,4.980000019073486
2024-02-11,4.980000019073486
2024-02-12,4.96999979019165
2024-02-13,4.880000114440918
2024-02-14,4.75
2024-02-15,4.639999866485596
2024-02-16,4.559999942779541
2024-02-17,4.579999923706055
2024-02-18,4.590000152587891
2024-02-19,4.559999942779541
2024-02-20,4.539999961853027
2024-02-21,4.489999771118164
2024-02-22,4.480000019073486
2024-02-23,4.46999979019165
2024-02-24,4.650000095367432
2024-02-25,4.409999847412109
2024-02-26,3.200000047683716
2024-02-27,4.610000133514404
2024-02-28,4.690000057220459
2024-02-29,4.599999904632568
2024-03-01,4.630000114440918
2024-03-02,4.539999961853027
2024-03-03,4.71999979019165
2024-03-04,4.739999771118164
2024-03-05,4.610000133514404
2024-03-06,4.579999923706055
2024-03-07,4.579999923706055
2024-03-08,4.559999942779541
2024-03-09,4.78000020980835
2024-03-10,4.829999923706055
2024-03-11,4.840000152587891
2024-03-12,4.860000133514404
2024-03-13,4.889999866485596
2024-03-14,4.840000152587891
2024-03-15,4.809999942779541
2024-03-16,4.809999942779541
2024-03-17,4.840000152587891
2024-03-18,4.900000095367432
2024-03-19,4.829999923706055
2024-03-20,4.880000114440918
2024-03-21,4.889999866485596
2024-03-22,4.909999847412109
2024-03-23,5.010000228881836
2024-03-24,5.079999923706055
2024-03-25,5.25
2024-03-26,5.300000190734863
2024-03-27,5.28000020980835
2024-03-28,5.590000152587891
2024-03-29,5.909999847412109
2024-03-30,6.199999809265137
2024-03-31,6.559999942779541
2024-04-01,6.730000019073486
2024-04-02,7.389999866485596
2024-04-03,7.369999885559082
2024-04-04,7.53000020980835
2024-04-05,7.800000190734863
2024-04-06,8.069999694824219
2024-04-07,8.289999961853027
2024-04-08,8.600000381469727
2024-04-09,9.0600004196167
2024-04-10,8.930000305175781
2024-04-11,9.350000381469728
2024-04-12,10
2024-04-13,10.100000381469728
2024-04-14,10.5
2024-04-15,10.899999618530272
2024-04-16,10.800000190734863
2024-04-17,11.199999809265137
2024-04-18,11.300000190734863
2024-04-19,11.5
2024-04-20,11.600000381469728
2024-04-21,12.800000190734863
2024-04-22,12.699999809265137
2024-04-23,12.899999618530272
2024-04-24,13.399999618530272
2024-04-25,13.600000381469728
2024-04-26,14.100000381469728
2024-04-27,14.600000381469728
2024-04-28,15.800000190734863
2024-04-29,16.399999618530273
2024-04-30,17
2024-05-01,17.799999237060547
2024-05-02,18.399999618530277
2024-05-03,18.700000762939453
2024-05-04,19.399999618530277
2024-05-05,20.399999618530277
2024-05-06,21.5
2024-05-07,22.299999237060547
2024-05-08,23.299999237060547
2024-05-09,24.100000381469727
2024-05-10,24.899999618530277
2024-05-11,25.600000381469727
2024-05-12,26.299999237060547
2024-05-13,27.100000381469727
2024-05-14,27.700000762939453
2024-05-15,28
2024-05-16,29.399999618530277
2024-05-17,29.5
2024-05-18,29.899999618530277
2024-05-19,30.399999618530277
2024-05-20,30.799999237060547
2024-05-21,30.700000762939453
2024-05-22,30.600000381469727
2024-05-23,30.799999237060547
2024-05-24,30.700000762939453
2024-05-25,30.899999618530277
2024-05-26,30.200000762939453
2024-05-27,30.200000762939453
2024-05-28,30.399999618530277
2024-05-29,31.5
2024-05-30,30.200000762939453
2024-05-31,29.399999618530277
2024-06-01,29.200000762939453
2024-06-02,28.700000762939453
2024-06-03,29.200000762939453
2024-06-04,29.200000762939453
2024-06-05,29.100000381469727
2024-06-06,28.700000762939453
2024-06-07,28.399999618530277
2024-06-08,27.700000762939453
2024-06-09,27.799999237060547
2024-06-10,27.799999237060547
2024-06-11,27.799999237060547
2024-06-12,28
2024-06-13,26.799999237060547
2024-06-14,27.100000381469727
2024-06-15,27.100000381469727
2024-06-16,27
2024-06-17,27
2024-06-18,26.700000762939453
2024-06-19,26.600000381469727
2024-06-20,26.299999237060547
2024-06-21,26
2024-06-22,25.899999618530277
2024-06-23,26.299999237060547
2024-06-24,25.899999618530277
2024-06-25,25.100000381469727
2024-06-26,25.100000381469727
2024-06-27,25.600000381469727
2024-06-28,25.5
2024-06-29,25.899999618530277
2024-06-30,26.600000381469727
2024-07-01,26.899999618530277
2024-07-02,26.899999618530277
2024-07-03,26
2024-07-04,25.399999618530277
2024-07-05,25.399999618530277
2024-07-06,24.799999237060547
2024-07-07,24.299999237060547
2024-07-08,24
2024-07-09,23.600000381469727
2024-07-10,24.100000381469727
2024-07-11,23.399999618530277
2024-07-12,22.200000762939453
2024-07-13,21.700000762939453
2024-07-14,21.200000762939453
2024-07-15,21.100000381469727
2024-07-16,20.299999237060547
2024-07-17,19.700000762939453
2024-07-18,19.200000762939453
2024-07-19,19.200000762939453
2024-07-20,18.5
2024-07-21,18.299999237060547
2024-07-22,18.899999618530277
2024-07-23,18.799999237060547
2024-07-24,17.5
2024-07-25,18.299999237060547
2024-07-26,17.700000762939453
2024-07-27,16.299999237060547
2024-07-28,16.100000381469727
2024-07-29,15.5
2024-07-30,15.199999809265137
2024-07-31,15.100000381469728
2024-08-01,14.399999618530272
2024-08-02,14.100000381469728
2024-08-03,13.899999618530272
2024-08-04,13.100000381469728
2024-08-05,13
2024-08-06,12.899999618530272
2024-08-07,12.600000381469728
2024-08-08,12.199999809265137
2024-08-09,12
2024-08-10,11.899999618530272
2024-08-11,11.800000190734863
2024-08-12,11.800000190734863
2024-08-13,11.699999809265137
2024-08-14,11.199999809265137
2024-08-15,10.800000190734863
2024-08-16,10.600000381469728
2024-08-17,10.300000190734863
2024-08-18,9.869999885559082
2024-08-19,10.100000381469728
2024-08-20,10.600000381469728
2024-08-21,10.300000190734863
2024-08-22,10.100000381469728
2024-08-23,9.9399995803833
2024-08-24,10.5
2024-08-25,9.729999542236328
2024-08-26,9.529999732971191
2024-08-27,11.199999809265137
2024-08-28,9.699999809265137
2024-08-29,9.020000457763672
2024-08-30,8.760000228881836
2024-08-31,8.40999984741211
2024-09-01,8.270000457763672
2024-09-02,8.220000267028809
2024-09-03,8.3100004196167
2024-09-04,7.800000190734863
2024-09-05,7.610000133514404
2024-09-06,7.639999866485596
2024-09-07,7.550000190734863
2024-09-08,7.78000020980835
2024-09-09,8.119999885559082
2024-09-10,7.369999885559082
2024-09-11,7.590000152587891
2024-09-12,7.460000038146973
2024-09-13,7.320000171661377
2024-09-14,7.21999979019165
2024-09-15,7.269999980926514
2024-09-16,6.989999771118164
2024-09-17,7.079999923706055
2024-09-18,7.159999847412109
2024-09-19,7.21999979019165
2024-09-20,7.199999809265137
2024-09-21,6.690000057220459
2024-09-22,7.309999942779541
2024-09-23,7.110000133514404
2024-09-24,7.389999866485596
2024-09-25,7.619999885559082
2024-09-26,7.099999904632568
2024-09-27,9.079999923706056
2024-09-28,7.340000152587891
2024-09-29,7.96999979019165
2024-09-30,7.110000133514404
2024-10-01,8.039999961853027
2024-10-02,7.610000133514404
2024-10-03,6.980000019073486
2024-10-04,7.46999979019165
2024-10-05,6.96999979019165
2024-10-06,6.860000133514404
2024-10-07,7
2024-10-08,7.71999979019165
2024-10-09,7.449999809265137
2024-10-10,7.380000114440918
2024-10-11,7.210000038146973
2024-10-12,7.079999923706055
2024-10-13,7.03000020980835
2024-10-14,7.610000133514404
2024-10-15,7.150000095367432
2024-10-16,7.960000038146973
2024-10-17,8.319999694824219
2024-10-18,7.329999923706055
2024-10-19,8.039999961853027
2024-10-20,8.229999542236328
2024-10-21,8.289999961853027
2024-10-22,8.800000190734863
2024-10-23,9.210000038146973
2024-10-24,9
2024-10-25,7.949999809265137
2024-10-26,8.229999542236328
2024-10-27,8.369999885559082
2024-10-28,8.699999809265137
2024-10-29,7.949999809265137
2024-10-30,7.550000190734863
2024-10-31,8.0600004196167
2024-11-01,7.880000114440918
2024-11-02,7.739999771118164
2024-11-03,8.149999618530273
2024-11-04,10
2024-11-05,9.020000457763672
2024-11-06,8.850000381469727
2024-11-07,9.039999961853027
2024-11-08,9.56999969482422
2024-11-09,9.539999961853027
2024-11-10,9.529999732971191
2024-11-11,10.5
2024-11-12,10.699999809265137
2024-11-13,11.199999809265137
2024-11-14,11.800000190734863
2024-11-15,12.100000381469728
2024-11-16,12.100000381469728
2024-11-17,13.199999809265137
2024-11-18,13.199999809265137
2024-11-19,12.300000190734863
2024-11-20,12.100000381469728
2024-11-21,13.100000381469728
2024-11-22,13
2024-11-23,12.899999618530272
2024-11-24,13.699999809265137
2024-11-25,13.600000381469728
2024-11-26,13.600000381469728
2024-11-27,13.600000381469728
2024-11-28,13.800000190734863
2024-11-29,13.699999809265137
2024-11-30,14.300000190734863
2024-12-01,14.800000190734863
2024-12-02,15
2024-12-03,15.300000190734863
2024-12-04,15.600000381469728
2024-12-05,15.699999809265137
2024-12-06,16.100000381469727
2024-12-07,16.700000762939453
2024-12-08,17.200000762939453
2024-12-09,17.5
2024-12-10,17.399999618530273
