Date,Discharge_cms
1941-10-22,80.0999984741211
1941-10-23,80.0999984741211
1941-10-24,80.0999984741211
1941-10-25,80.0999984741211
1941-10-26,80.69999694824219
1941-10-27,81.5999984741211
1941-10-28,82.0999984741211
1941-10-29,82.69999694824219
1941-10-30,83.30000305175781
1941-10-31,84.0999984741211
1941-11-01,84.69999694824219
1941-11-02,85.5
1941-11-03,86.4000015258789
1941-11-04,87.19999694824219
1941-11-05,88.0999984741211
1941-11-06,88.9000015258789
1941-11-07,89.80000305175781
1941-11-08,90.5999984741211
1941-11-09,90.9000015258789
1941-11-10,91.5
1941-11-11,91.6999969482422
1941-11-12,92.3000030517578
1941-11-13,92.5999984741211
1941-11-14,92.9000015258789
1941-11-15,93.4000015258789
1941-11-16,94
1941-11-17,94.3000030517578
1941-11-18,94.5999984741211
1941-11-19,95.0999984741211
1941-11-20,95.6999969482422
1941-11-21,96
1941-11-22,96.3000030517578
1941-11-23,97.0999984741211
1941-11-24,98
1941-11-25,98.8000030517578
1941-11-26,100
1941-11-27,101
1941-11-28,102
1941-11-29,103
1941-11-30,103
1941-12-01,103
1941-12-02,103
1941-12-03,103
1941-12-04,103
1941-12-05,103
1941-12-06,103
1941-12-07,104
1941-12-08,104
1941-12-09,104
1941-12-10,104
1941-12-11,104
1941-12-12,104
1941-12-13,104
1941-12-14,104
1941-12-15,105
1941-12-16,105
1941-12-17,105
1941-12-18,105
1941-12-19,105
1941-12-20,106
1941-12-21,105
1941-12-22,105
1941-12-23,105
1941-12-24,105
1941-12-25,104
1941-12-26,104
1941-12-27,104
1941-12-28,104
1941-12-29,104
1941-12-30,103
1941-12-31,103
1942-01-01,103
1942-01-02,103
1942-01-03,103
1942-01-04,102
1942-01-05,101
1942-01-06,100
1942-01-07,99.0999984741211
1942-01-08,98.3000030517578
1942-01-09,97.4000015258789
1942-01-10,96.3000030517578
1942-01-11,95.4000015258789
1942-01-12,94.5999984741211
1942-01-13,93.6999969482422
1942-01-14,92.9000015258789
1942-01-15,92
1942-01-16,91.1999969482422
1942-01-17,90.3000030517578
1942-01-18,90
1942-01-19,89.5
1942-01-20,89.19999694824219
1942-01-21,88.9000015258789
1942-01-22,88.5999984741211
1942-01-23,88.0999984741211
1942-01-24,87.80000305175781
1942-01-25,86.9000015258789
1942-01-26,86.0999984741211
1942-01-27,85.5
1942-01-28,84.69999694824219
1942-01-29,83.80000305175781
1942-01-30,83
1942-01-31,82.0999984741211
1942-02-01,81.30000305175781
1942-02-02,80.69999694824219
1942-02-03,79.9000015258789
1942-02-04,79.30000305175781
1942-02-05,78.4000015258789
1942-02-06,77.9000015258789
1942-02-07,77
1942-02-08,76.69999694824219
1942-02-09,76.19999694824219
1942-02-10,75.9000015258789
1942-02-11,75.5999984741211
1942-02-12,75.30000305175781
1942-02-13,74.80000305175781
1942-02-14,74.5
1942-02-15,73.9000015258789
1942-02-16,73.30000305175781
1942-02-17,72.80000305175781
1942-02-18,72.19999694824219
1942-02-19,71.9000015258789
1942-02-20,71.4000015258789
1942-02-21,70.80000305175781
1942-02-22,69.69999694824219
1942-02-23,68.5
1942-02-24,67.4000015258789
1942-02-25,66.30000305175781
1942-02-26,65.0999984741211
1942-02-27,64
1942-02-28,63.09999847412109
1942-03-01,63.09999847412109
1942-03-02,63.400001525878906
1942-03-03,63.70000076293945
1942-03-04,64
1942-03-05,64.30000305175781
1942-03-06,64.30000305175781
1942-03-07,64.5999984741211
1942-03-08,63.70000076293945
1942-03-09,62.900001525878906
1942-03-10,61.70000076293945
1942-03-11,60.900001525878906
1942-03-12,60
1942-03-13,59.20000076293945
1942-03-14,58.29999923706055
1942-03-15,58
1942-03-16,57.79999923706055
1942-03-17,57.5
1942-03-18,57.20000076293945
1942-03-19,56.900001525878906
1942-03-20,56.59999847412109
1942-03-21,56.59999847412109
1942-03-22,56.400001525878906
1942-03-23,55.5
1942-03-24,55.20000076293945
1942-03-25,54.70000076293945
1942-03-26,54.400001525878906
1942-03-27,53.79999923706055
1942-03-28,53.5
1942-03-29,53.20000076293945
1942-03-30,53
1942-03-31,52.70000076293945
1942-04-01,52.400001525878906
1942-04-02,52.09999847412109
1942-04-03,51.79999923706055
1942-04-04,51.5
1942-04-05,51.5
1942-04-06,51.79999923706055
1942-04-07,51.79999923706055
1942-04-08,52.09999847412109
1942-04-09,52.09999847412109
1942-04-10,52.400001525878906
1942-04-11,52.400001525878906
1942-04-12,53
1942-04-13,53.5
1942-04-14,54.09999847412109
1942-04-15,54.70000076293945
1942-04-16,54.900001525878906
1942-04-17,55.20000076293945
1942-04-18,55.5
1942-04-19,56.400001525878906
1942-04-20,57.20000076293945
1942-04-21,58
1942-04-22,58.900001525878906
1942-04-23,59.70000076293945
1942-04-24,60.59999847412109
1942-04-25,61.400001525878906
1942-04-26,62.29999923706055
1942-04-27,62.900001525878906
1942-04-28,63.70000076293945
1942-04-29,64.5999984741211
1942-04-30,65.4000015258789
1942-05-01,66
1942-05-02,66.80000305175781
1942-05-03,68.5
1942-05-04,70.5
1942-05-05,72.19999694824219
1942-05-06,73.9000015258789
1942-05-07,75.9000015258789
1942-05-08,77.5999984741211
1942-05-09,79.30000305175781
1942-05-10,79.30000305175781
1942-05-11,81.80000305175781
1942-05-12,84.4000015258789
1942-05-13,87.19999694824219
1942-05-14,89.80000305175781
1942-05-15,92.3000030517578
1942-05-16,94.9000015258789
1942-05-17,98.5
1942-05-18,102
1942-05-19,105
1942-05-20,109
1942-05-21,112
1942-05-22,116
1942-05-23,119
1942-05-24,126
1942-05-25,132
1942-05-26,138
1942-05-27,144
1942-05-28,151
1942-05-29,157
1942-05-30,163
1942-05-31,170
1942-06-01,176
1942-06-02,182
1942-06-03,187
1942-06-04,193
1942-06-05,198
1942-06-06,203
1942-06-07,207
1942-06-08,211
1942-06-09,215
1942-06-10,218
1942-06-11,222
1942-06-12,226
1942-06-13,230
1942-06-14,233
1942-06-15,236
1942-06-16,239
1942-06-17,242
1942-06-18,245
1942-06-19,248
1942-06-20,251
1942-06-21,253
1942-06-22,254
1942-06-23,255
1942-06-24,257
1942-06-25,259
1942-06-26,260
1942-06-27,261
1942-06-28,261
1942-06-29,261
1942-06-30,261
1942-07-01,260
1942-07-02,260
1942-07-03,260
1942-07-04,259
1942-07-05,257
1942-07-06,255
1942-07-07,252
1942-07-08,250
1942-07-09,247
1942-07-10,245
1942-07-11,242
1942-07-12,240
1942-07-13,237
1942-07-14,235
1942-07-15,232
1942-07-16,230
1942-07-17,227
1942-07-18,225
1942-07-19,227
1942-07-20,229
1942-07-21,231
1942-07-22,233
1942-07-23,235
1942-07-24,237
1942-07-25,239
1942-07-26,235
1942-07-27,231
1942-07-28,226
1942-07-29,221
1942-07-30,217
1942-07-31,213
1942-08-01,208
1942-08-02,206
1942-08-03,203
1942-08-04,201
1942-08-05,199
1942-08-06,196
1942-08-07,194
1942-08-08,191
1942-08-09,189
1942-08-10,186
1942-08-11,184
1942-08-12,182
1942-08-13,179
1942-08-14,177
1942-08-15,174
1942-08-16,171
1942-08-17,167
1942-08-18,164
1942-08-19,160
1942-08-20,157
1942-08-21,153
1942-08-22,150
1942-08-23,149
1942-08-24,148
1942-08-25,147
1942-08-26,146
1942-08-27,145
1942-08-28,144
1942-08-29,143
1942-08-30,140
1942-08-31,138
1942-09-01,135
1942-09-02,133
1942-09-03,131
1942-09-04,128
1942-09-05,126
1942-09-06,123
1942-09-07,121
1942-09-08,118
1942-09-09,115
1942-09-10,113
1942-09-11,110
1942-09-12,107
1942-09-13,106
1942-09-14,105
1942-09-15,103
1942-09-16,102
1942-09-17,101
1942-09-18,99.6999969482422
1942-09-19,98.5
1942-09-20,97.0999984741211
1942-09-21,95.6999969482422
1942-09-22,94
1942-09-23,92.5999984741211
1942-09-24,91.1999969482422
1942-09-25,89.80000305175781
1942-09-26,88.30000305175781
1942-09-27,86.9000015258789
1942-09-28,85.19999694824219
1942-09-29,83.80000305175781
1942-09-30,82.0999984741211
1942-10-01,79.9000015258789
1942-10-02,77.5999984741211
1942-10-03,77
1942-10-04,76.69999694824219
1942-10-05,76.5
1942-10-06,75.9000015258789
1942-10-07,75.30000305175781
1942-10-08,74.80000305175781
1942-10-09,74.19999694824219
1942-10-10,73.5999984741211
1942-10-11,72.5
1942-10-12,71.0999984741211
1942-10-13,69.9000015258789
1942-10-14,68.5
1942-10-15,67.4000015258789
1942-10-16,66.30000305175781
1942-10-17,64.80000305175781
1942-10-18,64.30000305175781
1942-10-19,63.70000076293945
1942-10-20,63.09999847412109
1942-10-21,62.59999847412109
1942-10-22,62
1942-10-23,61.400001525878906
1942-10-24,60.900001525878906
1942-10-25,61.20000076293945
1942-10-26,61.20000076293945
1942-10-27,61.400001525878906
1942-10-28,61.70000076293945
1942-10-29,61.70000076293945
1942-10-30,62
1942-10-31,61.70000076293945
1942-11-01,61.400001525878906
1942-11-02,61.20000076293945
1942-11-03,60.900001525878906
1942-11-04,60.59999847412109
1942-11-05,60.29999923706055
1942-11-06,60
1942-11-07,59.70000076293945
1942-11-08,59.5
1942-11-09,59.20000076293945
1942-11-10,58.900001525878906
1942-11-11,58.59999847412109
1942-11-12,58.29999923706055
1942-11-13,57.79999923706055
1942-11-14,57.5
1943-02-22,39.400001525878906
1943-02-23,39.09999847412109
1943-02-24,38.5
1943-02-25,39.09999847412109
1943-02-26,39.400001525878906
1943-02-27,39.400001525878906
1943-02-28,39.400001525878906
1943-03-01,39.09999847412109
1943-03-02,39.09999847412109
1943-03-03,39.09999847412109
1943-03-04,39.09999847412109
1943-03-05,38.79999923706055
1943-03-06,38.79999923706055
1943-03-07,38.5
1943-03-08,38.5
1943-03-09,38.5
1943-03-10,38.5
1943-03-11,38.5
1943-03-12,38.5
1943-03-13,38.5
1943-03-14,38.5
1943-03-15,38.5
1943-03-16,37.900001525878906
1943-03-17,37.400001525878906
1943-03-18,37.400001525878906
1943-03-19,37.70000076293945
1943-03-20,37.70000076293945
1943-03-21,37.400001525878906
1943-03-22,37.400001525878906
1943-03-23,37.400001525878906
1943-03-24,37.400001525878906
1943-03-25,37.400001525878906
1943-03-26,37.70000076293945
1943-03-27,37.70000076293945
1943-03-28,37.70000076293945
1943-03-29,37.70000076293945
1943-03-30,37.70000076293945
1943-03-31,37.70000076293945
1943-04-01,37.400001525878906
1943-04-02,37.400001525878906
1943-04-03,36.79999923706055
1943-04-04,36.20000076293945
1943-04-05,36
1943-04-06,36.20000076293945
1943-04-07,36.20000076293945
1943-04-08,36.5
1943-04-09,36.79999923706055
1943-04-10,37.09999847412109
1943-04-11,37.400001525878906
1943-04-12,37.900001525878906
1943-04-13,38.79999923706055
1943-04-14,39.59999847412109
1943-04-15,41.29999923706055
1943-04-16,42.79999923706055
1943-04-17,44.5
1943-04-18,46.20000076293945
1943-04-19,48.09999847412109
1943-04-20,48.70000076293945
1943-04-21,49.29999923706055
1943-04-22,49.79999923706055
1943-04-23,50.09999847412109
1943-04-24,50.70000076293945
1943-04-25,51.29999923706055
1943-04-26,52.09999847412109
1943-04-27,52.70000076293945
1943-04-28,53.5
1943-04-29,54.70000076293945
1943-04-30,56.09999847412109
1943-05-01,58
1943-05-02,60
1943-05-03,61.400001525878906
1943-05-04,63.09999847412109
1943-05-05,64.5999984741211
1943-05-06,67.0999984741211
1943-05-07,69.69999694824219
1943-05-08,70.5
1943-05-09,71.4000015258789
1943-05-10,72.5
1943-05-11,75.9000015258789
1943-05-12,79.30000305175781
1943-05-13,80.69999694824219
1943-05-14,82.0999984741211
1943-05-15,83.80000305175781
1943-05-16,85.80000305175781
1943-05-17,87.80000305175781
1943-05-18,89.19999694824219
1943-05-19,90.5999984741211
1943-05-20,93.4000015258789
1943-05-21,96.3000030517578
1943-05-22,97.4000015258789
1943-05-23,98.3000030517578
1943-05-24,99.4000015258789
1943-05-25,103
1943-05-26,105
1943-05-27,108
1943-05-28,110
1943-05-29,112
1943-05-30,114
1943-05-31,115
1943-06-01,119
1943-06-02,122
1943-06-03,127
1943-06-04,131
1943-06-05,134
1943-06-06,138
1943-06-07,141
1943-06-08,144
1943-06-09,146
1943-06-10,150
1943-06-11,154
1943-06-12,157
1943-06-13,160
1943-06-14,163
1943-06-15,164
1943-06-16,164
1943-06-17,169
1943-06-18,174
1943-06-19,176
1943-06-20,179
1943-06-21,181
1943-06-22,183
1943-06-23,185
1943-06-24,187
1943-06-25,191
1943-06-26,193
1943-06-27,194
1943-06-28,196
1943-06-29,198
1943-06-30,200
1943-07-01,201
1943-07-02,203
1943-07-03,204
1943-07-04,205
1943-07-05,206
1943-07-06,207
1943-07-07,208
1943-07-08,210
1943-07-09,212
1943-07-10,211
1943-07-11,210
1943-07-12,208
1943-07-13,208
1943-07-14,208
1943-07-15,208
1943-07-16,209
1943-07-17,208
1943-07-18,207
1943-07-19,207
1943-07-20,208
1943-07-21,209
1943-07-22,206
1943-07-23,204
1943-07-24,203
1943-07-25,202
1943-07-26,201
1943-07-27,199
1943-07-28,197
1943-07-29,195
1943-07-30,193
1943-07-31,195
1943-08-01,191
1943-08-02,188
1943-08-03,190
1943-08-04,192
1943-08-05,187
1943-08-06,183
1943-08-07,181
1943-08-08,179
1943-08-09,177
1943-08-10,177
1943-08-11,177
1943-08-12,175
1943-08-13,174
1943-08-14,171
1943-08-15,168
1943-08-16,165
1943-08-17,164
1943-08-18,163
1943-08-19,160
1943-08-20,157
1943-08-21,155
1943-08-22,153
1943-08-23,151
1943-08-24,149
1943-08-25,147
1943-08-26,143
1943-08-27,139
1943-08-28,140
1943-08-29,140
1943-08-30,140
1943-08-31,138
1943-09-01,136
1943-09-02,132
1943-09-03,128
1943-09-04,125
1943-09-05,122
1943-09-06,119
1943-09-07,119
1943-09-08,118
1943-09-09,116
1943-09-10,114
1943-09-11,115
1943-09-12,115
1943-09-13,115
1943-09-14,111
1943-09-15,108
1943-09-16,108
1943-09-17,109
1943-09-18,108
1943-09-19,107
1943-09-20,106
1943-09-21,102
1943-09-22,96.5999984741211
1943-09-23,95.6999969482422
1943-09-24,95.0999984741211
1943-09-25,93.4000015258789
1943-09-26,92
1943-09-27,90.3000030517578
1943-09-28,91.5
1943-09-29,92.5999984741211
1943-09-30,91.5
1943-10-01,86.69999694824219
1943-10-02,86.0999984741211
1943-10-03,85.80000305175781
1943-10-04,84.0999984741211
1943-10-05,82.4000015258789
1943-10-06,80.69999694824219
1943-10-07,80.69999694824219
1943-10-08,80.69999694824219
1943-10-09,80.4000015258789
1943-10-10,80.0999984741211
1943-10-11,79.9000015258789
1943-10-12,78.19999694824219
1943-10-13,76.5
1943-10-14,74.19999694824219
1943-10-15,72.19999694824219
1943-10-16,72.19999694824219
1943-10-17,71.9000015258789
1943-10-18,71.9000015258789
1943-10-19,70.19999694824219
1943-10-20,68.5
1943-10-21,68
1943-10-22,67.0999984741211
1943-10-23,66
1943-10-24,64.80000305175781
1943-10-25,63.70000076293945
1943-10-26,63.400001525878906
1943-10-27,62.900001525878906
1943-10-28,63.400001525878906
1943-10-29,64
1943-10-30,61.400001525878906
1943-10-31,59.20000076293945
1943-11-01,56.59999847412109
1943-11-02,56.09999847412109
1943-11-03,55.79999923706055
1943-11-04,54.900001525878906
1943-11-05,56.900001525878906
1943-11-06,56.09999847412109
1943-11-07,54.900001525878906
1943-11-08,54.09999847412109
1943-11-09,54.09999847412109
1943-11-10,54.09999847412109
1943-11-11,53.5
1943-11-12,53
1943-11-13,52.400001525878906
1943-11-14,51.79999923706055
1943-11-15,51.29999923706055
1943-11-16,52.09999847412109
1943-11-17,53
1943-11-18,50.70000076293945
1943-11-19,48.400001525878906
1943-11-20,47.900001525878906
1943-11-21,47
1943-11-22,46.400001525878906
1943-11-23,47
1943-11-24,47.59999847412109
1943-11-25,46.70000076293945
1943-11-26,45.900001525878906
1943-11-27,45.59999847412109
1943-11-28,45
1943-11-29,44.70000076293945
1943-11-30,44.20000076293945
1943-12-01,43.29999923706055
1943-12-02,44.20000076293945
1943-12-03,44.70000076293945
1943-12-04,43.59999847412109
1943-12-05,42.5
1943-12-06,41.29999923706055
1943-12-07,41.09999847412109
1943-12-08,40.79999923706055
1943-12-09,39.900001525878906
1943-12-10,39.09999847412109
1943-12-11,39.59999847412109
1943-12-12,39.900001525878906
1943-12-13,40.5
1943-12-14,40.20000076293945
1943-12-15,39.59999847412109
1943-12-16,39.09999847412109
1943-12-17,38.5
1943-12-18,38.5
1943-12-19,38.20000076293945
1943-12-20,38.20000076293945
1943-12-21,37.900001525878906
1943-12-22,37.900001525878906
1943-12-23,37.70000076293945
1943-12-24,37.70000076293945
1943-12-25,37.400001525878906
1943-12-26,37.400001525878906
1943-12-27,37.09999847412109
1943-12-28,36.20000076293945
1943-12-29,35.400001525878906
1943-12-30,34.5
1943-12-31,34
1944-03-07,24.399999618530277
1944-03-08,24.700000762939453
1944-03-09,24.899999618530277
1944-03-10,25.200000762939453
1944-03-11,25.200000762939453
1944-03-12,25.200000762939453
1944-03-13,25.200000762939453
1944-03-14,25.200000762939453
1944-03-15,25.200000762939453
1944-03-16,25.700000762939453
1944-03-17,26.200000762939453
1944-03-18,25.899999618530277
1944-03-19,25.5
1944-03-20,25.200000762939453
1944-03-21,24.600000381469727
1944-03-22,25.200000762939453
1944-03-23,25.200000762939453
1944-03-24,25.200000762939453
1944-03-25,24.899999618530277
1944-03-26,24.600000381469727
1944-03-27,24.200000762939453
1944-03-28,24.399999618530277
1944-03-29,24.600000381469727
1944-03-30,24.399999618530277
1944-03-31,24.200000762939453
1944-04-01,24.200000762939453
1944-04-02,24.200000762939453
1944-04-03,24.200000762939453
1944-04-04,25.200000762939453
1944-04-05,26.200000762939453
1944-04-06,26.200000762939453
1944-04-07,26.200000762939453
1944-04-08,25.899999618530277
1944-04-09,25.5
1944-04-10,25.200000762939453
1944-04-11,25.899999618530277
1944-04-12,26.600000381469727
1944-04-13,26.899999618530277
1944-04-14,27.200000762939453
1944-04-15,27.299999237060547
1944-04-16,27.5
1944-04-17,27.600000381469727
1944-04-18,27.600000381469727
1944-04-19,27.600000381469727
1944-04-20,27.299999237060547
1944-04-21,27
1944-04-22,27.700000762939453
1944-04-23,28.299999237060547
1944-04-24,29.200000762939453
1944-04-25,29.700000762939453
1944-04-26,30.299999237060547
1944-04-27,31.399999618530277
1944-04-28,32.29999923706055
1944-04-29,33.099998474121094
1944-04-30,33.70000076293945
1944-05-01,34.5
1944-05-02,36.20000076293945
1944-05-03,37.70000076293945
1944-05-04,39.09999847412109
1944-05-05,40.79999923706055
1944-05-06,41.59999847412109
1944-05-07,42.79999923706055
1944-05-08,43.59999847412109
1944-05-09,46.20000076293945
1944-05-10,48.70000076293945
1944-05-11,50.70000076293945
1944-05-12,52.70000076293945
1944-05-13,54.09999847412109
1944-05-14,55.79999923706055
1944-05-15,57.20000076293945
1944-05-16,59.70000076293945
1944-05-17,62.29999923706055
1944-05-18,65.69999694824219
1944-05-19,69.0999984741211
1944-05-20,70.80000305175781
1944-05-21,72.5
1944-05-22,74.19999694824219
1944-05-23,76.5
1944-05-24,78.4000015258789
1944-05-25,80.4000015258789
1944-05-26,82.4000015258789
1944-05-27,85
1944-05-28,87.5
1944-05-29,90
1944-05-30,92.3000030517578
1944-05-31,94.5999984741211
1944-06-01,98
1944-06-02,102
1944-06-03,105
1944-06-04,108
1944-06-05,111
1944-06-06,113
1944-06-07,116
1944-06-08,119
1944-06-09,122
1944-06-10,126
1944-06-11,130
1944-06-12,134
1944-06-13,134
1944-06-14,135
1944-06-15,138
1944-06-16,139
1944-06-17,141
1944-06-18,143
1944-06-19,145
1944-06-20,148
1944-06-21,151
1944-06-22,153
1944-06-23,155
1944-06-24,156
1944-06-25,157
1944-06-26,157
1944-06-27,161
1944-06-28,164
1944-06-29,163
1944-06-30,161
1944-07-01,171
1944-07-02,180
1944-07-03,162
1944-07-04,164
1944-07-05,166
1944-07-06,165
1944-07-07,164
1944-07-08,165
1944-07-09,165
1944-07-10,166
1944-07-11,168
1944-07-12,170
1944-07-13,168
1944-07-14,166
1944-07-15,166
1944-07-16,166
1944-07-17,166
1944-07-18,164
1944-07-19,162
1944-07-20,162
1944-07-21,162
1944-07-22,162
1944-07-23,161
1944-07-24,160
1944-07-25,161
1944-07-26,161
1944-07-27,159
1944-07-28,156
1944-07-29,154
1944-07-30,152
1944-07-31,151
1944-08-01,149
1944-08-02,148
1944-08-03,146
1944-08-04,145
1944-08-05,143
1944-08-06,141
1944-08-07,139
1944-08-08,140
1944-08-09,141
1944-08-10,138
1944-08-11,134
1944-08-12,132
1944-08-13,130
1944-08-14,128
1944-08-15,126
1944-08-16,124
1944-08-17,124
1944-08-18,124
1944-08-19,123
1944-08-20,121
1944-08-21,120
1944-08-22,119
1944-08-23,117
1944-08-24,116
1944-08-25,114
1944-08-26,113
1944-08-27,112
1944-08-28,111
1944-08-29,109
1944-08-30,108
1944-08-31,108
1944-09-01,108
1944-09-02,105
1944-09-03,103
1944-09-04,100
1944-09-05,98.5
1944-09-06,97.4000015258789
1944-09-07,96
1944-09-08,94.5999984741211
1944-09-09,93.4000015258789
1944-09-10,92.3000030517578
1944-09-11,91.1999969482422
1944-09-12,90.9000015258789
1944-09-13,90.5999984741211
1944-09-14,88.30000305175781
1944-09-15,86.0999984741211
1944-09-16,85.5
1944-09-17,84.69999694824219
1944-09-18,84.0999984741211
1944-09-19,89.80000305175781
1944-09-20,79.5999984741211
1944-09-21,80.4000015258789
1944-09-22,81.30000305175781
1944-09-23,81
1944-09-24,80.69999694824219
1944-09-25,80.4000015258789
1944-09-26,78.69999694824219
1944-09-27,77
1944-09-28,77.5999984741211
1944-09-29,78.4000015258789
1944-09-30,76.19999694824219
1944-10-01,73.5999984741211
1944-10-02,71.5999984741211
1944-10-03,71.9000015258789
1944-10-04,72.19999694824219
